--------- beginning of main
04-07 17:50:44.084 19867 19867 E llm_bench: createInstance(64bit) : createExtendedFactory
04-07 17:50:44.087 19867 19867 E llm_bench: createInstance(64bit) : createExtendedFactory
04-07 17:50:44.087 19867 19867 E llm_bench: Opened libinputextensionsimpl.so
04-07 17:50:44.087 19867 19867 E llm_bench: Opened libinputextensionsimpl.so
04-07 17:50:44.087 19867 19867 E libEGL  : No entry found in platform lookup table for eglSurfaceAttribMTK
04-07 17:50:45.895 19867 19867 I MNNJNI  : [HybridPlan] seq=360 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.895 19867 19867 I MNNJNI  : [HybridPlan] seq=361 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.895 19867 19867 I MNNJNI  : [HybridPlan] seq=362 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=363 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=364 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=365 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=366 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=367 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=368 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=369 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=370 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=371 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=372 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=373 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=374 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=375 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=376 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=377 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=378 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=379 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=380 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=381 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=382 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=383 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=384 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=385 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=386 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=387 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=388 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=389 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=390 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=391 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=392 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=393 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=394 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=395 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=396 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=397 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=398 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=399 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=400 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=401 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=402 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=403 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=404 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=405 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=406 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=407 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=408 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=409 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=410 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=411 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=412 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=413 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=414 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.896 19867 19867 I MNNJNI  : [HybridPlan] seq=415 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=416 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=417 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=418 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=419 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=420 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=421 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=422 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=423 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=424 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=425 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=426 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=427 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=428 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=429 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=430 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=431 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=432 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=433 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=434 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=435 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=436 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=437 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=438 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=439 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
04-07 17:50:45.897 19867 19867 I MNNJNI  : [HybridPlan] seq=440 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=60 min=32 step=1
