--------- beginning of main
04-07 17:50:38.346  1914  1958 D BatteryChargeControl: bcc get no support from charging protocol
04-07 17:50:38.445  1741  1741 D healthd : system healthd: battery l=100 v=4458 t=29.2 h=2 st=5 c=-484 fc=6415000 cc=28 chg=u
04-07 17:50:38.453  1914  1914 D vendor.oplus.hardware.charger-V6-service: get_ui_charge_icon_type 0 0 0 0 0
04-07 17:50:38.454  1914  1914 D vendor.oplus.hardware.charger-V6-service: oplus_chg_get_cpa_power 2500 charge_online 1 retention_topic 0
--------- beginning of system
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=562 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=563 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=564 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=565 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=566 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=567 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.403 19850 19850 I MNNJNI  : [HybridPlan] seq=568 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=569 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=570 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=571 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=572 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=573 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=574 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=575 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=576 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=577 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=578 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=579 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=580 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=581 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=582 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=583 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=584 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=585 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=586 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=587 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=588 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=589 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=590 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=591 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=592 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=593 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=594 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=595 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=596 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=597 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=598 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=599 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=600 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=601 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=602 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=603 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=604 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=605 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=606 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=607 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=608 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=609 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=610 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=611 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=612 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=613 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=614 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=615 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=616 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=617 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=618 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=619 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=620 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=621 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=622 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=623 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=624 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=625 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.404 19850 19850 I MNNJNI  : [HybridPlan] seq=626 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=627 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=628 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=629 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=630 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=631 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=632 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=633 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=634 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=635 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=636 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=637 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=638 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=639 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=640 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=641 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
04-07 17:50:41.405 19850 19850 I MNNJNI  : [HybridPlan] seq=642 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=52 threads=6 hasVariance=1 smallTask=0 target=48 min=32 step=2
